# File: Subject26Saccades.txt
# Created: Monday, March 27, 2017,3:27:25 PM
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:capstone experiments
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
DavidRamsReal	2	2	265	226922	101	33.56439	0.3323207	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	266	227189	67	91.19353	1.361098	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	267	228156	7293	286.9968	0.03935236	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	268	235750	33	49.92421	1.512855	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	269	235982	34	27.89643	0.8204833	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	270	236415	66	56.3981	0.8545166	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	271	236782	99	121.3606	1.225865	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	272	237049	65	103.3183	1.589513	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	273	237348	34	27.46079	0.8076704	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	274	237615	66	244.7065	3.707674	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	275	237815	1432	155.171	0.1083596	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	276	239480	33	131.8163	3.994435	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	277	239880	1065	75.71092	0.07109006	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	278	241178	1833	129.362	0.0705739	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	279	243144	66	102.6469	1.555256	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	280	243609	68	143.7961	2.114648	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	281	243876	100	157.4295	1.574295	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	282	244176	533	163.1889	0.3061705	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	283	244909	67	132.2182	1.973405	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	284	245241	167	114.149	0.6835269	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	285	245674	68	175.5139	2.581087	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	286	246108	66	133.19	2.01803	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	287	246474	67	142.1474	2.121604	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	288	249639	2764	214.631	0.07765231	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	289	252769	34	35.87228	1.055067	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	290	253137	66	115.3919	1.748362	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	291	253469	33	100.3974	3.042345	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	292	253969	99	569.8794	5.756358	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	293	254234	68	1275.069	18.75102	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	294	254768	33	1905.245	57.7347	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	295	255034	67	46.40621	0.69263	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	296	255233	134	592.4203	4.421047	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	297	255633	101	602.4364	5.964717	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	298	255866	701	103.7386	0.1479866	-1	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	299	257566	533	137.9876	0.2588886	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	300	258365	33	277.4178	8.406601	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	301	259564	34	31.89617	0.9381226	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	2	2	302	259897	33	22.78747	0.6905295	0	Slide2		0	RedDot	nowhere	
DavidRamsReal	2	2	303	260164	33	25.67761	0.7781094	0	Slide2		0	nowhere	nowhere	
DavidRamsReal	3	3	1	1232	134	87.26488	0.6512305	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	2	1599	233	460.9846	1.978474	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	3	1964	634	47.9024	0.07555584	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	4	2764	500	85.95352	0.171907	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	5	3398	66	145.3295	2.201962	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	6	3631	599	135.8563	0.2268052	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	7	4364	65	154.3323	2.374344	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	8	4730	333	121.6878	0.3654287	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	9	5430	33	45.02649	1.364439	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	10	5663	266	136.0001	0.5112785	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	11	6063	432	48.40402	0.1120463	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	12	6995	665	65.35583	0.09827944	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	13	7927	500	127.4391	0.2548783	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	14	8660	533	300.5684	0.5639182	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	15	9492	134	722.7433	5.393607	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	16	9826	66	962.1804	14.57849	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	17	10026	2332	390.6433	0.1675143	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	18	12490	334	38.77225	0.1160846	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	19	13023	200	138.9	0.6945	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	20	13423	100	271.2065	2.712065	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	21	13690	1065	503.9671	0.4732085	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	22	18486	33	73.32825	2.222068	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	23	18753	1432	295.9917	0.2066981	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	24	20751	100	97.57426	0.9757426	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	25	21017	532	76.95002	0.1446429	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	26	21683	33	65.73991	1.992118	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	27	22050	33	95.97316	2.908278	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	28	22283	4296	345.6858	0.0804669	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	29	26713	266	114.3424	0.4298588	-1	Slide3		0	GreenDot	nowhere	
DavidRamsReal	3	3	30	27146	133	120.3734	0.9050634	0	Slide3		0	GreenDot	nowhere	
DavidRamsReal	3	3	31	27812	32	39.8167	1.244272	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	32	28178	66	58.466	0.8858484	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	33	29777	34	25.14588	0.7395847	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	34	31543	165	461.1848	2.795059	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	35	31908	233	416.3313	1.78683	-1	Slide3		0	GreenDot	nowhere	
DavidRamsReal	3	3	36	32342	233	249.7243	1.071778	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	37	32841	67	105.7422	1.578242	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	38	33041	34	136.6261	4.018414	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	39	33208	3897	213.5681	0.0548032	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	40	37437	1333	185.3118	0.1390186	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	41	40140	295	32.2766	0.1094122	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	42	44468	296	14.31172	0.0483504	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	43	45531	33	34.64994	1.049998	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	44	45731	33	41.27085	1.250632	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	45	46697	6062	36.52325	0.00602495	-1	Slide3		0	GreenDot	nowhere	
DavidRamsReal	3	3	46	52892	235	206.8377	0.8801603	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	47	53259	33	92.8093	2.812403	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	48	53425	367	91.36459	0.2489498	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	49	53924	467	55.50421	0.1188527	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	50	54625	1232	67.06641	0.05443702	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	51	56423	33	40.13794	1.216301	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	52	56588	35	92.11369	2.63182	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	53	56823	33	88.03618	2.667763	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	54	57089	33	37.12211	1.124913	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	55	57388	6429	345.972	0.05381428	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	56	64050	34	55.99109	1.646797	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	57	64250	833	208.5512	0.2503616	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	58	65383	165	201.4012	1.220613	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	59	65981	34	24.13255	0.7097809	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	60	66381	101	142.3743	1.409646	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	61	66780	35	119.5422	3.41549	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	62	67248	66	52.49652	0.7954018	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	63	67681	66	128.3446	1.944615	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	64	67980	33	46.1088	1.397236	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	65	68147	33	157.9058	4.785025	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	66	68747	33	32.3194	0.9793759	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	67	68947	33	50.68927	1.536039	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	68	70679	33	28.88417	0.8752778	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	69	70844	33	104.8823	3.178252	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	70	71244	33	119.5207	3.621838	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	71	71978	66	92.65036	1.403793	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	72	72177	34	23.9209	0.7035559	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	73	72476	35	93.41631	2.669037	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	74	72744	33	109.554	3.319817	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	75	72909	68	97.33122	1.431342	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	76	73576	700	23.56798	0.03366854	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	77	74642	1199	67.59785	0.05637852	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	78	76008	33	24.63758	0.7465933	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	79	76441	166	63.69072	0.383679	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	80	76740	34	47.99897	1.411734	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	81	77307	1297	127.2312	0.09809653	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	82	79004	101	106.7639	1.057068	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	83	79404	134	109.7614	0.819115	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	84	80071	67	127.1493	1.897751	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	85	80337	200	47.31477	0.2365738	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	86	80804	100	56.35281	0.5635281	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	87	81071	32	61.62972	1.925929	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	88	81236	34	108.5257	3.191931	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	89	81703	233	56.33092	0.2417636	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	90	82236	68	45.45963	0.668524	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	91	83268	100	100.0433	1.000432	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	92	84700	134	132.0802	0.9856732	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	93	85068	132	57.26492	0.4338251	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	94	85367	66	78.66644	1.191916	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	95	86600	33	40.54119	1.228521	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	96	86899	33	27.36872	0.8293553	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	97	87066	33	100.4831	3.044942	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	98	87299	33	33.55278	1.016751	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	99	87532	167	59.4098	0.3557473	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	100	87865	34	42.13568	1.239285	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	101	88098	966	140.3934	0.1453348	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	102	89364	67	59.25917	0.8844652	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	103	89863	34	30.28131	0.8906268	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	104	91329	99	140.7355	1.421571	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	105	91696	33	147.0425	4.455833	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	106	91962	66	109.8018	1.663663	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	107	93827	1332	176.7994	0.1327323	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	108	95459	799	135.7217	0.1698644	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	109	96458	266	134.1678	0.5043902	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	110	96891	300	51.61993	0.1720665	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	111	97591	33	29.38098	0.8903326	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	112	97789	35	44.12997	1.260856	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	113	98223	34	34.06369	1.001873	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	114	98457	200	152.2645	0.7613223	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	115	99023	833	157.4786	0.18905	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	116	100156	32	133.117	4.159906	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	117	100522	66	128.9795	1.954234	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	118	100788	134	27.73763	0.2069973	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	119	101121	67	104.443	1.558851	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	120	101521	367	98.41348	0.2681566	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	121	102295	26	44.49686	1.711418	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	122	102556	33	26.92992	0.8160582	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	123	102887	133	117.421	0.8828649	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	124	103386	33	149.7423	4.537644	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	125	103652	67	43.63995	0.6513426	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	126	103953	66	61.80873	0.936496	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	127	104152	67	121.5652	1.814406	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	128	104684	35	84.11337	2.403239	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	129	104985	532	162.468	0.3053911	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	130	105651	33	61.67507	1.868942	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	131	105884	32	43.43765	1.357427	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	132	106217	100	108.9682	1.089682	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	133	106484	67	120.9963	1.805915	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	134	107250	33	128.0577	3.880537	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	135	107616	866	183.3999	0.2117782	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	136	108715	33	81.37865	2.46602	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	137	109282	66	103.1955	1.563568	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	138	109715	33	117.7214	3.567315	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	139	110081	133	138.9845	1.044996	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	140	110514	66	112.7641	1.708547	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	141	110747	66	104.6997	1.586359	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	142	111014	133	109.9452	0.8266556	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	143	111280	732	114.7679	0.1567867	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	144	112146	33	95.97765	2.908414	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	145	112346	99	34.14424	0.3448913	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	146	112812	67	147.0421	2.194659	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	147	113112	67	134.6249	2.009327	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	148	114178	833	22.11325	0.02654652	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	149	115510	34	117.7347	3.462785	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	150	115810	33	57.08775	1.729932	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	151	116176	33	48.12726	1.458402	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	152	116476	32	51.45594	1.607998	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	153	116642	66	93.60221	1.418215	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	154	116876	32	35.21519	1.100475	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	155	117475	1265	24.79653	0.019602	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	156	119108	32	61.11591	1.909872	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	157	119307	33	68.5989	2.078754	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	158	119540	34	25.33241	0.7450709	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	159	119707	33	34.36787	1.041451	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	160	119940	799	84.15555	0.1053261	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	161	121005	134	98.13343	0.732339	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	162	121339	33	22.81213	0.6912767	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	163	121572	1065	46.37862	0.043548	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	164	123671	133	46.90368	0.3526592	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	165	124137	33	115.4753	3.499253	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	166	124669	1100	121.192	0.1101745	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	167	126035	833	219.7696	0.263829	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	168	127001	132	192.4392	1.457873	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	169	127368	33	30.32587	0.9189656	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	170	127867	33	62.21063	1.885171	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	171	128732	867	66.97841	0.07725307	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	172	129732	1932	30.97563	0.01603293	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	173	132396	2664	70.66455	0.02652573	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	174	135295	66	142.2755	2.155689	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	175	135594	33	48.45093	1.46821	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	176	135794	34	46.25586	1.360467	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	177	136127	33	35.66171	1.080658	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	178	137060	32	25.19234	0.7872607	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	179	137360	1065	197.613	0.1855521	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	180	138959	1132	46.70098	0.04125529	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	181	140457	1565	57.81427	0.03694203	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	182	142188	68	61.7287	0.907775	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	183	142788	68	143.1122	2.10459	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	184	143188	34	51.33728	1.50992	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	185	143455	100	85.1718	0.851718	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	186	143722	34	52.66726	1.549037	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	187	144121	67	148.3269	2.213835	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	188	144488	33	117.9402	3.573946	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	189	144854	33	38.75697	1.174453	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	190	145287	33	25.38027	0.769099	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	191	145852	33	40.35731	1.222949	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	192	146186	34	58.37122	1.716801	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	193	146486	67	118.8025	1.773171	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	194	146685	34	47.74574	1.404287	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	195	146952	34	97.58054	2.870016	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	196	147552	33	37.18156	1.126714	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	197	147718	34	45.99339	1.352747	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	198	147951	34	138.4918	4.073289	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	199	148351	100	73.15693	0.7315693	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	200	148651	33	40.17668	1.217475	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	201	148818	33	134.9066	4.088078	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	202	149350	34	23.13535	0.6804513	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	203	149584	865	22.28221	0.02575978	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	204	151482	866	36.49724	0.04214462	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	205	152580	233	188.1858	0.8076645	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	206	153014	134	181.697	1.355947	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	207	153447	133	63.1756	0.4750045	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	208	154212	34	35.70946	1.050278	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	209	154413	133	87.99809	0.6616398	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	210	154746	167	169.0548	1.012304	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	211	155112	34	27.2457	0.8013443	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	212	155279	67	116.8101	1.743434	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	213	155479	33	84.40385	2.557693	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	214	155779	65	46.75606	0.719324	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	215	155979	65	165.9696	2.553379	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	216	156978	1432	55.65229	0.03886333	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	217	158643	1100	27.19556	0.02472324	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	218	160141	34	25.03199	0.7362349	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	219	160375	33	43.44175	1.316417	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	220	160808	34	31.63367	0.9304021	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	221	161208	1132	20.58982	0.01818889	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	222	163673	931	48.73099	0.05234263	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	223	165238	267	90.76993	0.3399623	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	224	165638	33	40.00152	1.212167	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	225	165871	633	1292.904	2.042502	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	226	166636	33	163.6332	4.958581	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	227	167069	934	169.7589	0.1817548	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	228	172799	33	28.55561	0.8653214	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	229	173197	135	153.9184	1.140136	0	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	230	173465	266	143.5524	0.5396705	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	231	174131	6662	399.0723	0.05990277	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	232	181060	898	219.9451	0.2449277	-1	Slide3		0	nowhere	nowhere	
DavidRamsReal	3	3	233	184956	134	23.53036	0.1755997	0	Slide3		0	nowhere	nowhere	
